user_id,item_id,rating
1050,95,1
1050,165,1
1050,172,1
1050,215,1
1050,291,1
1050,319,2
1050,354,1
1050,403,4
1050,528,1
1050,538,1
1050,645,1
1050,667,1
1050,683,1
1050,709,1
1050,740,1
1050,884,2
1050,892,1
1050,938,1
1050,939,1
1050,941,4
1050,963,2
1050,995,1
1051,49,1
1051,203,1
1051,249,1
1051,291,2
1051,303,3
1051,384,1
1051,606,3
1051,608,1
1051,706,2
1051,743,1
1051,746,3
1051,803,1
1051,813,2
1051,822,1
1051,974,1
1051,980,1
1052,0,5
1052,55,5
1052,120,4
1052,151,5
1052,152,5
1052,157,5
1052,195,5
1052,205,4
1052,234,4
1052,291,4
1052,303,2
1052,319,4
1052,381,4
1052,394,4
1052,397,5
1052,409,5
1052,491,3
1052,764,5
1052,811,3
1052,855,3
1052,885,5
1052,963,3
1052,968,4
1053,93,4
1053,126,5
1053,181,5
1053,405,5
1053,623,4
1053,766,5
1053,846,5
1053,879,4
1053,961,5
1053,990,1
1054,0,1
1054,10,1
1054,11,1
1054,23,1
1054,27,1
1054,32,1
1054,40,5
1054,41,1
1054,45,1
1054,50,1
1054,56,5
1054,57,1
1054,61,1
1054,62,1
1054,71,2
1054,73,1
1054,85,5
1054,86,1
1054,87,1
1054,91,1
1054,92,5
1054,98,1
1054,101,1
1054,106,1
1054,120,1
1054,122,5
1054,141,1
1054,143,1
1054,148,1
1054,152,5
1054,161,1
1054,164,1
1054,171,1
1054,172,5
1054,173,1
1054,189,1
1054,192,1
1054,193,4
1054,234,1
1054,235,1
1054,237,3
1054,239,1
1054,243,1
1054,252,5
1054,259,1
1054,260,5
1054,263,1
1054,264,1
1054,269,1
1054,272,1
1054,291,5
1054,295,5
1054,298,1
1054,305,1
1054,314,1
1054,319,1
1054,320,1
1054,333,1
1054,334,1
1054,340,1
1054,345,1
1054,349,1
1054,355,1
1054,366,1
1054,382,1
1054,386,1
1054,389,1
1054,394,5
1054,396,1
1054,398,1
1054,400,1
1054,403,1
1054,404,1
1054,417,5
1054,420,1
1054,421,1
1054,428,1
1054,432,1
1054,436,5
1054,442,1
1054,448,1
1054,451,1
1054,454,1
1054,455,1
1054,457,1
1054,461,5
1054,476,1
1054,482,1
1054,491,5
1054,497,5
1054,498,1
1054,520,1
1054,529,1
1054,532,1
1054,546,1
1054,551,1
1054,556,1
1054,559,1
1054,562,5
1054,580,1
1054,582,1
1054,583,5
1054,589,1
1054,605,1
1054,608,1
1054,632,1
1054,635,1
1054,644,1
1054,647,1
1054,648,1
1054,649,1
1054,653,1
1054,654,5
1054,660,1
1054,671,1
1054,672,1
1054,674,5
1054,676,1
1054,685,1
1054,686,1
1054,688,1
1054,691,1
1054,692,1
1054,705,1
1054,711,1
1054,718,1
1054,741,1
1054,745,5
1054,751,5
1054,752,1
1054,760,1
1054,776,1
1054,784,1
1054,785,5
1054,790,5
1054,795,1
1054,798,1
1054,800,1
1054,802,1
1054,805,1
1054,807,1
1054,812,1
1054,818,1
1054,822,1
1054,823,1
1054,826,3
1054,842,1
1054,848,5
1054,853,1
1054,862,5
1054,866,1
1054,883,1
1054,884,5
1054,892,1
1054,894,5
1054,897,1
1054,898,1
1054,902,1
1054,908,1
1054,909,1
1054,914,5
1054,920,5
1054,931,1
1054,938,1
1054,944,1
1054,948,1
1054,953,1
1054,954,1
1054,959,1
1054,963,1
1054,978,1
1054,995,1
1054,996,1
1055,5,5
1055,6,5
1055,55,5
1055,73,3
1055,114,5
1055,126,5
1055,207,2
1055,298,4
1055,394,5
1055,395,4
1055,478,5
1055,611,5
1055,664,5
1055,667,5
1055,702,5
1055,793,4
1055,796,5
1055,828,5
1055,876,2
1055,909,5
1056,11,4
1056,72,1
1056,114,5
1056,165,1
1056,234,1
1056,250,1
1056,251,5
1056,352,5
1056,382,5
1056,503,5
1056,572,4
1056,764,4
1056,796,4
1056,872,4
1056,938,1
1056,968,4
1057,55,3
1057,234,4
1057,271,3
1057,319,2
1057,341,5
1057,352,2
1057,575,3
1057,645,2
1057,766,2
1057,811,1
1057,857,4
1057,995,4
1058,13,4
1058,87,3
1058,90,4
1058,98,2
1058,104,5
1058,169,4
1058,188,1
1058,192,2
1058,195,4
1058,217,2
1058,236,3
1058,243,4
1058,302,5
1058,323,4
1058,394,4
1058,397,4
1058,405,4
1058,409,4
1058,440,5
1058,484,4
1058,488,3
1058,491,4
1058,540,2
1058,567,4
1058,580,4
1058,621,2
1058,669,3
1058,734,2
1058,783,2
1058,802,3
1058,811,3
1058,834,5
1058,857,3
1058,875,3
1058,887,4
1058,894,4
1058,963,5
1058,968,4
1058,995,3
1059,0,3
1059,49,3
1059,55,5
1059,303,5
1059,394,5
1059,566,4
1059,575,5
1059,611,3
1059,667,4
1059,743,4
1059,794,4
1059,811,5
1059,868,5
1059,995,5
1060,11,4
1060,44,1
1060,109,4
1060,152,4
1060,218,4
1060,251,4
1060,369,4
1060,409,3
1060,476,1
1060,491,4
1060,506,3
1060,575,4
1060,580,4
1060,649,4
1060,709,4
1060,766,4
1060,811,2
1060,825,3
1060,864,5
1060,894,3
1060,945,2
1061,81,3
1061,292,2
1061,303,5
1061,395,1
1061,606,5
1061,645,4
1061,722,5
1061,728,5
1061,766,5
1061,803,3
1061,811,5
1061,884,3
1061,943,5
1061,994,5
1062,110,2
1062,118,2
1062,122,2
1062,145,3
1062,234,4
1062,349,1
1062,380,2
1062,395,4
1062,409,2
1062,537,1
1062,572,3
1062,574,2
1062,610,1
1062,613,3
1062,645,1
1062,743,1
1062,790,1
1062,811,3
1062,864,3
1062,895,3
1062,934,1
1063,18,4
1063,21,5
1063,55,4
1063,104,4
1063,148,3
1063,153,3
1063,234,4
1063,251,4
1063,303,3
1063,372,3
1063,394,2
1063,397,5
1063,537,3
1063,575,3
1063,642,1
1063,667,3
1063,687,5
1063,743,4
1063,811,3
1063,854,3
1063,870,3
1063,885,4
1063,897,4
1063,934,3
1063,968,5
1064,39,5
1064,63,5
1064,198,5
1064,341,2
1064,382,4
1064,464,5
1064,500,5
1064,503,5
1064,618,5
1064,633,3
1064,650,1
1064,836,5
1064,982,5
1065,0,5
1065,3,2
1065,11,2
1065,36,5
1065,40,4
1065,42,1
1065,44,3
1065,45,3
1065,49,3
1065,55,3
1065,63,1
1065,93,2
1065,98,1
1065,102,1
1065,109,2
1065,118,3
1065,120,4
1065,124,5
1065,126,1
1065,141,3
1065,145,3
1065,146,3
1065,147,3
1065,151,3
1065,152,5
1065,159,1
1065,160,4
1065,162,4
1065,165,1
1065,173,2
1065,177,1
1065,195,4
1065,199,1
1065,202,4
1065,207,3
1065,209,1
1065,210,1
1065,218,1
1065,231,1
1065,233,2
1065,234,5
1065,247,1
1065,251,5
1065,268,1
1065,269,2
1065,272,1
1065,291,2
1065,296,2
1065,310,3
1065,312,5
1065,317,4
1065,322,1
1065,325,1
1065,335,1
1065,341,1
1065,349,1
1065,352,1
1065,356,4
1065,372,1
1065,380,1
1065,382,1
1065,389,4
1065,394,4
1065,395,3
1065,427,2
1065,434,1
1065,452,1
1065,475,1
1065,480,1
1065,484,2
1065,487,1
1065,488,3
1065,500,1
1065,533,2
1065,564,1
1065,566,4
1065,572,2
1065,573,1
1065,575,5
1065,580,5
1065,590,1
1065,601,1
1065,635,5
1065,649,2
1065,658,1
1065,666,1
1065,667,1
1065,694,1
1065,702,4
1065,709,2
1065,727,1
1065,735,1
1065,740,4
1065,743,5
1065,761,4
1065,764,2
1065,765,2
1065,766,2
1065,768,1
1065,770,5
1065,780,1
1065,783,1
1065,789,1
1065,811,5
1065,822,4
1065,857,2
1065,864,4
1065,865,2
1065,868,2
1065,872,3
1065,881,1
1065,884,2
1065,904,1
1065,908,2
1065,921,1
1065,925,1
1065,934,1
1065,936,3
1065,945,3
1065,950,1
1065,957,1
1065,963,3
1065,966,3
1065,969,4
1065,986,1
1065,989,1
1065,995,5
1065,998,1
1066,33,4
1066,52,1
1066,151,4
1066,183,3
1066,398,4
1066,580,4
1066,683,4
1066,701,3
1066,749,4
1066,794,4
1066,811,1
1066,813,2
1066,943,5
1067,27,2
1067,49,4
1067,120,5
1067,169,5
1067,218,4
1067,273,1
1067,282,1
1067,303,4
1067,394,5
1067,406,2
1067,506,3
1067,515,3
1067,654,3
1067,743,4
1067,766,4
1067,794,5
1067,811,2
1067,812,2
1067,813,5
1067,879,3
1067,884,4
1067,897,5
1067,963,4
1068,39,1
1068,77,5
1068,86,1
1068,198,1
1068,241,1
1068,335,1
1068,382,5
1068,430,1
1068,431,1
1068,500,1
1068,626,1
1068,645,1
1068,683,1
1068,992,2
1069,77,2
1069,193,3
1069,291,4
1069,303,4
1069,319,5
1069,389,4
1069,583,4
1069,637,2
1069,897,5
1069,938,4
1069,995,3
1070,60,3
1070,67,3
1070,213,3
1070,229,3
1070,337,3
1070,418,4
1070,453,4
1070,466,5
1070,605,4
1070,648,4
1070,706,5
1070,813,5
1070,827,4
1071,11,2
1071,53,3
1071,291,3
1071,369,2
1071,394,3
1071,395,4
1071,596,4
1071,652,4
1071,683,4
1071,713,3
1071,755,3
1072,0,3
1072,18,4
1072,20,5
1072,66,1
1072,92,2
1072,120,4
1072,121,1
1072,122,4
1072,125,1
1072,130,2
1072,151,3
1072,152,1
1072,154,5
1072,185,3
1072,193,4
1072,234,3
1072,247,2
1072,257,4
1072,291,2
1072,300,4
1072,318,2
1072,322,2
1072,341,1
1072,374,4
1072,379,4
1072,381,3
1072,394,4
1072,397,4
1072,403,3
1072,409,2
1072,411,2
1072,423,3
1072,472,3
1072,503,1
1072,537,3
1072,546,3
1072,556,4
1072,572,2
1072,573,4
1072,624,5
1072,626,1
1072,630,5
1072,653,1
1072,681,1
1072,687,2
1072,688,3
1072,704,1
1072,716,5
1072,738,2
1072,764,4
1072,774,4
1072,785,4
1072,792,3
1072,806,5
1072,811,4
1072,812,2
1072,815,3
1072,836,1
1072,852,1
1072,864,4
1072,885,4
1072,933,1
1072,951,4
1073,85,3
1073,126,4
1073,198,2
1073,255,3
1073,319,3
1073,408,3
1073,423,5
1073,438,3
1073,500,3
1073,569,3
1073,575,3
1073,615,5
1073,626,4
1073,645,4
1073,683,2
1073,733,3
1073,747,4
1073,823,5
1073,934,4
1073,963,2
1073,994,3
1074,39,1
1074,52,1
1074,62,5
1074,63,4
1074,99,1
1074,104,5
1074,140,1
1074,165,1
1074,198,1
1074,226,3
1074,382,1
1074,400,1
1074,431,5
1074,444,1
1074,464,5
1074,491,3
1074,503,5
1074,526,4
1074,599,5
1074,636,1
1074,643,1
1074,677,3
1074,693,2
1074,742,5
1074,799,3
1074,887,5
1074,897,5
1074,916,1
1074,924,1
1074,978,1
1074,980,1
1074,982,5
1075,165,5
1075,188,3
1075,291,2
1075,319,2
1075,326,2
1075,382,5
1075,388,4
1075,444,1
1075,474,2
1075,500,1
1075,503,2
1075,536,5
1075,562,3
1075,792,1
1075,870,2
1075,938,5
1075,961,5
1075,977,4
1076,49,3
1076,121,1
1076,169,3
1076,234,1
1076,303,3
1076,369,1
1076,382,2
1076,465,1
1076,491,1
1076,606,2
1076,635,5
1076,748,2
1076,779,1
1076,781,1
1076,807,5
1076,811,1
1076,816,3
1076,836,2
1076,915,4
1076,948,5
1077,11,2
1077,27,1
1077,83,1
1077,128,1
1077,166,1
1077,214,3
1077,260,1
1077,292,2
1077,413,1
1077,473,3
1077,490,1
1077,573,2
1077,648,1
1077,685,1
1077,706,3
1077,746,4
1077,774,1
1077,792,1
1077,802,2
1077,808,1
1077,813,3
1077,833,2
1077,884,3
1077,929,2
1077,963,4
1077,968,1
1077,995,1
1077,997,1
1078,26,1
1078,55,1
1078,58,1
1078,165,1
1078,197,1
1078,240,1
1078,292,2
1078,303,2
1078,434,5
1078,490,2
1078,491,2
1078,540,2
1078,548,1
1078,554,3
1078,605,1
1078,634,1
1078,645,1
1078,683,1
1078,691,1
1078,706,1
1078,743,1
1078,746,2
1078,811,1
1078,861,1
1078,929,2
1078,974,1
1079,34,5
1079,69,5
1079,140,5
1079,152,5
1079,200,5
1079,240,5
1079,246,5
1079,257,5
1079,319,1
1079,320,5
1079,385,1
1079,392,5
1079,394,5
1079,398,5
1079,423,5
1079,444,5
1079,445,4
1079,504,1
1079,569,1
1079,593,5
1079,596,5
1079,609,5
1079,614,5
1079,716,5
1079,755,5
1079,819,5
1079,824,5
1079,828,5
1079,866,5
1079,892,5
1079,991,5
1080,0,5
1080,1,5
1080,21,4
1080,32,5
1080,44,2
1080,55,4
1080,87,4
1080,116,5
1080,118,3
1080,122,4
1080,150,1
1080,218,1
1080,269,4
1080,272,1
1080,291,4
1080,325,1
1080,346,5
1080,380,5
1080,394,5
1080,395,5
1080,467,5
1080,472,5
1080,487,1
1080,488,1
1080,561,5
1080,635,1
1080,653,5
1080,710,4
1080,738,5
1080,811,2
1080,864,5
1080,865,5
1080,881,1
1080,902,5
1080,904,1
1080,950,5
1080,967,1
1080,979,5
1081,76,2
1081,131,4
1081,158,2
1081,243,3
1081,275,2
1081,341,2
1081,415,5
1081,512,2
1081,540,2
1081,652,3
1081,708,1
1081,813,5
1081,995,4
1082,69,4
1082,236,3
1082,240,2
1082,342,3
1082,476,2
1082,506,4
1082,749,4
1082,766,3
1082,773,5
1082,811,2
1083,27,4
1083,41,1
1083,55,1
1083,126,1
1083,134,1
1083,205,1
1083,217,1
1083,229,1
1083,234,3
1083,322,1
1083,333,1
1083,350,1
1083,616,1
1083,635,1
1083,704,1
1083,738,1
1083,743,1
1083,746,1
1083,753,1
1083,802,4
1083,811,1
1083,859,1
1083,871,1
1083,873,1
1083,884,5
1083,890,1
1083,963,5
1083,995,1
1084,39,4
1084,53,1
1084,114,1
1084,198,3
1084,262,1
1084,335,3
1084,341,4
1084,382,5
1084,431,1
1084,500,3
1084,503,4
1084,506,1
1084,526,4
1084,585,1
1084,643,1
1084,645,2
1084,666,4
1084,678,4
1084,705,4
1084,836,4
1084,940,1
1084,978,1
1084,981,4
1084,982,4
1085,3,5
1085,55,3
1085,139,1
1085,152,5
1085,170,1
1085,186,2
1085,217,4
1085,296,4
1085,320,3
1085,411,2
1085,484,4
1085,838,4
1085,868,1
1085,929,2
1085,933,3
1086,140,1
1086,150,1
1086,280,1
1086,329,2
1086,437,1
1086,444,1
1086,543,5
1086,599,1
1086,606,1
1086,662,4
1086,705,5
1086,824,3
1086,869,1
1086,981,5
1087,46,1
1087,49,1
1087,55,5
1087,217,1
1087,234,5
1087,352,1
1087,395,5
1087,635,4
1087,743,4
1087,811,3
1087,822,1
1087,857,2
1087,925,1
1087,938,2
1087,950,3
1088,6,1
1088,8,1
1088,11,1
1088,13,1
1088,31,1
1088,34,1
1088,45,1
1088,90,3
1088,120,5
1088,126,2
1088,129,4
1088,192,1
1088,193,1
1088,206,1
1088,207,5
1088,215,2
1088,217,1
1088,270,2
1088,388,1
1088,392,1
1088,394,2
1088,399,1
1088,454,1
1088,466,5
1088,476,2
1088,497,1
1088,540,2
1088,575,2
1088,580,1
1088,582,1
1088,620,1
1088,636,1
1088,648,5
1088,672,1
1088,727,1
1088,746,5
1088,773,1
1088,783,1
1088,794,2
1088,811,1
1088,870,2
1088,907,1
1088,929,2
1088,978,1
1089,49,4
1089,55,2
1089,93,4
1089,234,5
1089,394,5
1089,395,4
1089,461,4
1089,476,2
1089,575,5
1089,596,4
1089,605,1
1089,645,1
1089,692,5
1089,743,2
1089,766,5
1089,771,5
1089,811,2
1089,864,4
1089,871,4
1089,934,4
1089,945,4
1089,955,1
1090,67,4
1090,85,5
1090,92,5
1090,169,5
1090,177,2
1090,303,5
1090,485,5
1090,529,5
1090,583,5
1090,751,5
1091,11,1
1091,238,1
1091,271,5
1091,325,1
1091,352,1
1091,382,2
1091,455,1
1091,464,1
1091,743,2
1091,746,2
1091,937,2
1091,968,1
1092,55,5
1092,93,3
1092,110,3
1092,114,5
1092,118,4
1092,148,2
1092,151,3
1092,152,5
1092,165,1
1092,169,3
1092,268,5
1092,394,5
1092,408,3
1092,506,2
1092,555,3
1092,606,1
1092,611,5
1092,674,4
1092,699,2
1092,728,4
1092,741,5
1092,755,2
1092,794,3
1092,844,4
1092,852,4
1092,901,3
1092,942,4
1092,963,3
1092,973,3
1092,991,5
1093,34,1
1093,234,1
1093,273,5
1093,319,1
1093,484,3
1093,566,1
1093,596,4
1093,743,3
1093,811,1
1093,857,1
1094,13,1
1094,34,4
1094,57,4
1094,98,2
1094,137,2
1094,193,2
1094,194,3
1094,319,3
1094,329,3
1094,381,3
1094,386,1
1094,473,5
1094,491,4
1094,537,3
1094,614,3
1094,714,2
1094,780,2
1094,785,2
1094,990,2
1095,0,1
1095,49,1
1095,55,1
1095,95,1
1095,137,1
1095,165,1
1095,197,1
1095,271,1
1095,275,1
1095,453,1
1095,459,1
1095,683,1
1095,692,1
1095,706,1
1095,764,1
1095,842,1
1096,55,5
1096,61,1
1096,115,1
1096,234,5
1096,269,5
1096,303,1
1096,380,1
1096,395,5
1096,458,1
1096,506,1
1096,532,1
1096,566,5
1096,635,5
1096,667,1
1096,743,4
1096,766,1
1096,919,1
1096,945,1
1096,950,5
1096,966,1
1096,995,5
1097,117,1
1097,169,4
1097,193,2
1097,234,1
1097,243,2
1097,303,4
1097,319,5
1097,409,1
1097,491,5
1097,676,5
1097,683,4
1097,706,2
1097,760,5
1097,764,4
1097,790,1
1097,884,4
1097,887,4
1097,997,5
1098,0,4
1098,2,5
1098,27,3
1098,29,2
1098,32,3
1098,49,3
1098,55,1
1098,87,4
1098,118,2
1098,145,3
1098,165,1
1098,169,4
1098,195,1
1098,204,4
1098,234,5
1098,247,2
1098,251,4
1098,282,2
1098,291,3
1098,382,1
1098,403,1
1098,458,1
1098,472,1
1098,566,3
1098,583,2
1098,632,3
1098,686,1
1098,811,3
1098,813,1
1098,821,1
1098,988,5
1099,0,4
1099,34,2
1099,107,5
1099,126,2
1099,128,2
1099,144,2
1099,169,2
1099,171,4
1099,183,2
1099,191,1
1099,206,1
1099,234,2
1099,303,2
1099,319,2
1099,445,1
1099,491,1
1099,497,1
1099,500,1
1099,534,2
1099,580,5
1099,596,1
1099,606,5
1099,609,1
1099,649,2
1099,652,4
1099,739,3
1099,743,2
1099,746,3
1099,777,2
1099,794,4
1099,808,1
1099,823,2
1099,884,2
1099,917,4
1099,929,5
1099,963,3
1099,988,1
1099,997,2
1100,95,2
1100,291,1
1100,319,1
1100,335,1
1100,341,2
1100,357,1
1100,382,2
1100,500,2
1100,506,1
1100,629,1
1100,748,2
1100,924,1
1101,1,1
1101,8,5
1101,10,2
1101,11,5
1101,13,1
1101,17,1
1101,22,1
1101,34,4
1101,35,1
1101,45,4
1101,48,5
1101,49,4
1101,53,2
1101,55,2
1101,57,5
1101,61,2
1101,64,4
1101,77,1
1101,85,4
1101,89,4
1101,90,4
1101,92,1
1101,93,1
1101,98,2
1101,101,4
1101,104,5
1101,106,1
1101,109,4
1101,118,5
1101,120,1
1101,122,5
1101,124,4
1101,126,2
1101,130,1
1101,149,1
1101,150,1
1101,151,5
1101,152,1
1101,155,5
1101,164,2
1101,168,4
1101,182,1
1101,185,5
1101,186,5
1101,193,1
1101,205,4
1101,207,4
1101,208,4
1101,233,4
1101,234,4
1101,239,1
1101,245,1
1101,254,2
1101,257,4
1101,268,4
1101,271,1
1101,281,4
1101,287,3
1101,291,4
1101,292,1
1101,295,1
1101,298,1
1101,300,1
1101,303,2
1101,306,5
1101,311,2
1101,317,5
1101,319,1
1101,325,1
1101,326,1
1101,327,5
1101,341,1
1101,345,1
1101,347,1
1101,369,4
1101,374,4
1101,378,4
1101,379,4
1101,387,1
1101,389,1
1101,394,3
1101,395,5
1101,409,4
1101,411,4
1101,423,3
1101,425,1
1101,442,1
1101,461,4
1101,462,1
1101,468,1
1101,473,1
1101,478,1
1101,481,1
1101,482,1
1101,487,2
1101,488,2
1101,491,1
1101,497,3
1101,499,4
1101,505,1
1101,506,4
1101,507,1
1101,513,4
1101,515,2
1101,519,1
1101,533,4
1101,537,1
1101,539,4
1101,547,2
1101,561,1
1101,564,1
1101,565,2
1101,569,5
1101,570,1
1101,572,5
1101,575,4
1101,593,1
1101,596,4
1101,598,1
1101,603,1
1101,621,1
1101,635,1
1101,642,4
1101,658,1
1101,669,1
1101,674,3
1101,683,4
1101,686,4
1101,691,1
1101,697,5
1101,699,1
1101,702,1
1101,709,5
1101,716,1
1101,725,4
1101,731,1
1101,748,3
1101,752,4
1101,761,4
1101,764,2
1101,766,4
1101,770,1
1101,771,1
1101,781,1
1101,794,5
1101,798,1
1101,803,1
1101,804,4
1101,811,3
1101,836,1
1101,842,4
1101,846,1
1101,847,1
1101,855,2
1101,856,1
1101,857,1
1101,865,1
1101,867,4
1101,868,4
1101,870,1
1101,879,1
1101,888,5
1101,897,4
1101,898,1
1101,901,4
1101,909,4
1101,922,1
1101,931,4
1101,934,5
1101,936,5
1101,937,1
1101,938,1
1101,942,1
1101,943,3
1101,944,4
1101,959,1
1101,967,1
1101,968,5
1101,969,1
1101,985,4
1101,988,4
1101,993,5
1102,27,1
1102,28,2
1102,49,1
1102,55,2
1102,61,5
1102,93,3
1102,104,1
1102,126,2
1102,152,2
1102,168,3
1102,217,2
1102,234,5
1102,239,1
1102,291,2
1102,319,3
1102,441,1
1102,456,2
1102,491,4
1102,566,5
1102,784,2
1102,794,3
1102,934,3
1102,944,1
1102,964,1
1102,995,2
1103,0,4
1103,2,4
1103,3,2
1103,5,3
1103,8,2
1103,11,3
1103,14,3
1103,15,3
1103,16,1
1103,17,3
1103,20,4
1103,21,4
1103,22,3
1103,24,3
1103,27,3
1103,28,3
1103,29,1
1103,30,4
1103,32,4
1103,35,3
1103,40,5
1103,44,3
1103,45,3
1103,49,3
1103,51,2
1103,53,3
1103,55,5
1103,57,5
1103,64,3
1103,66,3
1103,68,4
1103,69,4
1103,71,5
1103,73,4
1103,78,3
1103,85,3
1103,87,3
1103,89,3
1103,93,4
1103,95,1
1103,100,4
1103,101,3
1103,106,4
1103,108,5
1103,110,4
1103,114,5
1103,116,4
1103,118,4
1103,122,5
1103,124,5
1103,133,4
1103,137,3
1103,138,5
1103,141,5
1103,146,3
1103,148,4
1103,151,3
1103,152,5
1103,154,3
1103,160,3
1103,162,3
1103,164,3
1103,175,3
1103,176,3
1103,178,5
1103,181,2
1103,182,5
1103,185,4
1103,189,5
1103,192,3
1103,193,4
1103,196,3
1103,202,3
1103,204,3
1103,205,5
1103,206,2
1103,209,5
1103,212,5
1103,215,3
1103,219,4
1103,224,3
1103,228,3
1103,230,4
1103,234,3
1103,237,3
1103,239,5
1103,246,3
1103,247,4
1103,248,3
1103,251,5
1103,252,4
1103,255,2
1103,257,4
1103,265,3
1103,266,3
1103,268,3
1103,269,3
1103,272,4
1103,277,3
1103,279,3
1103,282,4
1103,286,3
1103,288,3
1103,289,4
1103,290,4
1103,291,4
1103,296,5
1103,298,1
1103,300,5
1103,303,2
1103,305,4
1103,309,5
1103,312,2
1103,314,5
1103,315,3
1103,317,3
1103,322,5
1103,323,3
1103,324,3
1103,327,2
1103,329,3
1103,331,3
1103,332,5
1103,344,4
1103,350,3
1103,353,4
1103,354,2
1103,356,3
1103,358,4
1103,363,2
1103,366,3
1103,368,5
1103,369,2
1103,372,4
1103,374,5
1103,377,3
1103,379,4
1103,380,4
1103,385,1
1103,386,3
1103,387,4
1103,389,4
1103,392,4
1103,394,4
1103,395,3
1103,396,4
1103,397,3
1103,398,2
1103,401,3
1103,403,3
1103,406,3
1103,407,4
1103,408,3
1103,410,3
1103,411,4
1103,417,4
1103,423,3
1103,433,5
1103,435,3
1103,440,3
1103,442,2
1103,449,4
1103,453,1
1103,457,3
1103,462,3
1103,467,3
1103,470,5
1103,472,4
1103,481,2
1103,482,3
1103,486,4
1103,487,4
1103,488,4
1103,492,3
1103,493,4
1103,497,4
1103,502,1
1103,507,3
1103,520,3
1103,524,3
1103,528,3
1103,529,1
1103,532,3
1103,537,4
1103,538,3
1103,541,3
1103,546,3
1103,547,3
1103,553,3
1103,555,3
1103,556,2
1103,562,3
1103,565,4
1103,572,4
1103,573,3
1103,576,3
1103,578,3
1103,580,5
1103,584,3
1103,587,4
1103,589,3
1103,590,3
1103,592,1
1103,593,4
1103,594,3
1103,598,1
1103,601,2
1103,603,5
1103,605,1
1103,607,3
1103,610,3
1103,611,5
1103,613,3
1103,614,4
1103,616,4
1103,621,1
1103,624,2
1103,627,3
1103,630,4
1103,632,3
1103,638,3
1103,639,1
1103,640,4
1103,642,3
1103,644,3
1103,646,5
1103,647,3
1103,650,4
1103,651,4
1103,653,3
1103,654,2
1103,656,5
1103,657,5
1103,658,5
1103,664,5
1103,665,3
1103,667,2
1103,671,4
1103,672,4
1103,674,3
1103,677,4
1103,679,4
1103,680,1
1103,681,2
1103,686,4
1103,687,4
1103,688,3
1103,689,5
1103,690,4
1103,695,4
1103,698,1
1103,702,4
1103,704,2
1103,707,3
1103,709,3
1103,710,5
1103,711,4
1103,714,3
1103,716,4
1103,719,3
1103,720,3
1103,723,3
1103,724,3
1103,728,2
1103,740,4
1103,743,1
1103,745,1
1103,750,2
1103,751,1
1103,752,2
1103,753,2
1103,755,1
1103,758,4
1103,761,4
1103,764,4
1103,766,3
1103,770,3
1103,773,5
1103,778,5
1103,784,2
1103,785,4
1103,790,2
1103,791,3
1103,792,4
1103,796,4
1103,797,3
1103,802,3
1103,804,3
1103,806,4
1103,810,3
1103,811,3
1103,812,4
1103,817,5
1103,818,4
1103,819,3
1103,820,3
1103,822,3
1103,827,3
1103,832,5
1103,836,1
1103,837,3
1103,838,3
1103,842,3
1103,844,3
1103,846,3
1103,848,5
1103,852,4
1103,854,3
1103,855,4
1103,857,4
1103,858,2
1103,860,3
1103,861,1
1103,862,3
1103,867,4
1103,868,3
1103,872,3
1103,875,4
1103,878,3
1103,880,3
1103,881,1
1103,884,3
1103,885,3
1103,892,1
1103,894,4
1103,895,4
1103,898,4
1103,901,4
1103,902,3
1103,903,3
1103,907,1
1103,908,2
1103,909,5
1103,910,2
1103,911,3
1103,913,4
1103,921,3
1103,922,4
1103,923,3
1103,930,3
1103,934,3
1103,935,1
1103,936,3
1103,939,4
1103,940,3
1103,941,3
1103,942,2
1103,944,5
1103,945,3
1103,949,5
1103,951,5
1103,953,3
1103,955,3
1103,956,3
1103,959,2
1103,963,3
1103,966,4
1103,968,3
1103,972,2
1103,975,2
1103,977,1
1103,978,4
1103,979,3
1103,984,1
1103,985,2
1103,993,2
1103,997,2
1104,0,5
1104,120,5
1104,152,5
1104,234,5
1104,289,5
1104,291,5
1104,394,5
1104,771,5
1104,792,5
1104,811,3
1105,13,1
1105,29,3
1105,34,3
1105,49,1
1105,57,1
1105,86,1
1105,93,3
1105,106,1
1105,128,1
1105,137,1
1105,139,1
1105,146,1
1105,152,3
1105,170,1
1105,208,1
1105,210,1
1105,237,1
1105,242,3
1105,260,1
1105,292,1
1105,293,1
1105,319,3
1105,326,1
1105,394,1
1105,398,3
1105,423,3
1105,432,1
1105,476,1
1105,491,3
1105,495,1
1105,505,3
1105,534,1
1105,554,1
1105,596,3
1105,597,1
1105,619,1
1105,623,3
1105,626,1
1105,645,1
1105,683,3
1105,697,1
1105,705,1
1105,722,1
1105,732,1
1105,780,1
1105,796,1
1105,823,1
1105,827,3
1105,856,1
1105,857,1
1105,858,3
1105,870,1
1105,879,1
1105,934,3
1105,941,1
1105,978,1
1106,55,3
1106,56,2
1106,93,1
1106,120,3
1106,169,3
1106,191,1
1106,237,4
1106,303,2
1106,319,4
1106,341,4
1106,352,2
1106,382,4
1106,400,3
1106,491,4
1106,562,4
1106,583,4
1106,587,1
1106,618,2
1106,640,4
1106,705,4
1106,707,1
1106,766,3
1106,785,3
1106,811,2
1106,813,2
1106,914,2
1106,920,4
